32850	3.6274e+07	2.14745e+07	-161908	-1567.27	2649.24	7.73346
32855	3.62662e+07	2.14878e+07	-161869	-1568.24	2648.67	7.73777
32860	3.62583e+07	2.1501e+07	-161831	-1569.2	2648.09	7.74208
32865	3.62505e+07	2.15142e+07	-161792	-1570.17	2647.52	7.74638
32870	3.62426e+07	2.15275e+07	-161753	-1571.13	2646.95	7.75069
32875	3.62348e+07	2.15407e+07	-161714	-1572.1	2646.38	7.75499
32880	3.62269e+07	2.15539e+07	-161676	-1573.06	2645.8	7.75929
32885	3.6219e+07	2.15672e+07	-161637	-1574.03	2645.23	7.76359
32890	3.62112e+07	2.15804e+07	-161598	-1574.99	2644.65	7.76789
32895	3.62033e+07	2.15936e+07	-161559	-1575.95	2644.08	7.77219
32900	3.61954e+07	2.16068e+07	-161520	-1576.92	2643.51	7.77649
32905	3.61875e+07	2.16201e+07	-161481	-1577.88	2642.93	7.78079
32910	3.61796e+07	2.16333e+07	-161442	-1578.84	2642.36	7.78508
32915	3.61717e+07	2.16465e+07	-161404	-1579.8	2641.78	7.78938
32920	3.61638e+07	2.16597e+07	-161365	-1580.77	2641.2	7.79367
32925	3.61559e+07	2.16729e+07	-161326	-1581.73	2640.63	7.79796
32930	3.6148e+07	2.16861e+07	-161287	-1582.69	2640.05	7.80226
32935	3.61401e+07	2.16993e+07	-161248	-1583.65	2639.47	7.80655
32940	3.61322e+07	2.17125e+07	-161209	-1584.61	2638.9	7.81084
32945	3.61242e+07	2.17257e+07	-161169	-1585.57	2638.32	7.81513
32950	3.61163e+07	2.17389e+07	-161130	-1586.53	2637.74	7.81941
32955	3.61084e+07	2.17521e+07	-161091	-1587.5	2637.16	7.8237
32960	3.61004e+07	2.17652e+07	-161052	-1588.46	2636.58	7.82798
32965	3.60925e+07	2.17784e+07	-161013	-1589.42	2636	7.83227
32970	3.60845e+07	2.17916e+07	-160974	-1590.38	2635.42	7.83655
32975	3.60766e+07	2.18048e+07	-160935	-1591.34	2634.84	7.84083
32980	3.60686e+07	2.18179e+07	-160895	-1592.3	2634.26	7.84512
32985	3.60607e+07	2.18311e+07	-160856	-1593.26	2633.68	7.8494
32990	3.60527e+07	2.18443e+07	-160817	-1594.22	2633.1	7.85368
32995	3.60447e+07	2.18574e+07	-160778	-1595.17	2632.52	7.85795
33000	3.60367e+07	2.18706e+07	-160738	-1596.13	2631.94	7.86223
33005	3.60288e+07	2.18838e+07	-160699	-1597.09	2631.36	7.86651
33010	3.60208e+07	2.18969e+07	-160660	-1598.05	2630.77	7.87078
33015	3.60128e+07	2.19101e+07	-160620	-1599.01	2630.19	7.87506
33020	3.60048e+07	2.19232e+07	-160581	-1599.97	2629.61	7.87933
33025	3.59968e+07	2.19364e+07	-160542	-1600.92	2629.02	7.8836
33030	3.59888e+07	2.19495e+07	-160502	-1601.88	2628.44	7.88787
33035	3.59808e+07	2.19627e+07	-160463	-1602.84	2627.86	7.89214
33040	3.59727e+07	2.19758e+07	-160423	-1603.8	2627.27	7.89641
33045	3.59647e+07	2.19889e+07	-160384	-1604.75	2626.69	7.90068
33050	3.59567e+07	2.20021e+07	-160344	-1605.71	2626.1	7.90494
33055	3.59487e+07	2.20152e+07	-160305	-1606.67	2625.52	7.90921
33060	3.59406e+07	2.20283e+07	-160265	-1607.62	2624.93	7.91347
33065	3.59326e+07	2.20414e+07	-160226	-1608.58	2624.34	7.91774
33070	3.59245e+07	2.20546e+07	-160186	-1609.54	2623.76	7.922
33075	3.59165e+07	2.20677e+07	-160146	-1610.49	2623.17	7.92626
33080	3.59084e+07	2.20808e+07	-160107	-1611.45	2622.58	7.93052
33085	3.59004e+07	2.20939e+07	-160067	-1612.4	2622	7.93478
33090	3.58923e+07	2.2107e+07	-160027	-1613.36	2621.41	7.93904
33095	3.58842e+07	2.21201e+07	-159988	-1614.31	2620.82	7.9433
33100	3.58762e+07	2.21332e+07	-159948	-1615.27	2620.23	7.94755
33105	3.58681e+07	2.21463e+07	-159908	-1616.22	2619.64	7.95181
33110	3.586e+07	2.21594e+07	-159868	-1617.18	2619.05	7.95606
33115	3.58519e+07	2.21725e+07	-159829	-1618.13	2618.46	7.96031
33120	3.58438e+07	2.21856e+07	-159789	-1619.08	2617.87	7.96457
33125	3.58357e+07	2.21987e+07	-159749	-1620.04	2617.28	7.96882
33130	3.58276e+07	2.22118e+07	-159709	-1620.99	2616.69	7.97307
33135	3.58195e+07	2.22249e+07	-159669	-1621.94	2616.1	7.97732
33140	3.58114e+07	2.22379e+07	-159629	-1622.9	2615.51	7.98156
33145	3.58033e+07	2.2251e+07	-159589	-1623.85	2614.92	7.98581
33150	3.57952e+07	2.22641e+07	-159549	-1624.8	2614.32	7.99005
33155	3.5787e+07	2.22772e+07	-159509	-1625.75	2613.73	7.9943
33160	3.57789e+07	2.22902e+07	-159469	-1626.71	2613.14	7.99854
33165	3.57708e+07	2.23033e+07	-159429	-1627.66	2612.55	8.00278
33170	3.57626e+07	2.23163e+07	-159389	-1628.61	2611.95	8.00703
33175	3.57545e+07	2.23294e+07	-159349	-1629.56	2611.36	8.01127
33180	3.57463e+07	2.23425e+07	-159309	-1630.51	2610.76	8.01551
33185	3.57382e+07	2.23555e+07	-159269	-1631.46	2610.17	8.01974
33190	3.573e+07	2.23686e+07	-159229	-1632.41	2609.57	8.02398
33195	3.57219e+07	2.23816e+07	-159189	-1633.36	2608.98	8.02822
33200	3.57137e+07	2.23947e+07	-159149	-1634.31	2608.38	8.03245
33205	3.57055e+07	2.24077e+07	-159109	-1635.26	2607.79	8.03668
33210	3.56973e+07	2.24207e+07	-159068	-1636.21	2607.19	8.04092
33215	3.56892e+07	2.24338e+07	-159028	-1637.16	2606.59	8.04515
33220	3.5681e+07	2.24468e+07	-158988	-1638.11	2606	8.04938
33225	3.56728e+07	2.24598e+07	-158948	-1639.06	2605.4	8.05361
33230	3.56646e+07	2.24728e+07	-158908	-1640.01	2604.8	8.05784
33235	3.56564e+07	2.24859e+07	-158867	-1640.96	2604.2	8.06206
33240	3.56482e+07	2.24989e+07	-158827	-1641.91	2603.61	8.06629
33245	3.564e+07	2.25119e+07	-158787	-1642.86	2603.01	8.07052
33250	3.56317e+07	2.25249e+07	-158746	-1643.8	2602.41	8.07474
33255	3.56235e+07	2.25379e+07	-158706	-1644.75	2601.81	8.07896
33260	3.56153e+07	2.25509e+07	-158665	-1645.7	2601.21	8.08318
33265	3.56071e+07	2.25639e+07	-158625	-1646.65	2600.61	8.08741
33270	3.55988e+07	2.25769e+07	-158585	-1647.59	2600.01	8.09162
33275	3.55906e+07	2.25899e+07	-158544	-1648.54	2599.41	8.09584
33280	3.55823e+07	2.26029e+07	-158504	-1649.49	2598.81	8.10006
33285	3.55741e+07	2.26159e+07	-158463	-1650.44	2598.2	8.10428
33290	3.55658e+07	2.26289e+07	-158423	-1651.38	2597.6	8.10849
33295	3.55576e+07	2.26419e+07	-158382	-1652.33	2597	8.11271
33300	3.55493e+07	2.26549e+07	-158341	-1653.27	2596.4	8.11692
33305	3.5541e+07	2.26679e+07	-158301	-1654.22	2595.79	8.12113
33310	3.55328e+07	2.26808e+07	-158260	-1655.16	2595.19	8.12534
33315	3.55245e+07	2.26938e+07	-158220	-1656.11	2594.59	8.12955
33320	3.55162e+07	2.27068e+07	-158179	-1657.05	2593.98	8.13376
33325	3.55079e+07	2.27198e+07	-158138	-1658	2593.38	8.13797
33330	3.54996e+07	2.27327e+07	-158098	-1658.94	2592.77	8.14218
33335	3.54913e+07	2.27457e+07	-158057	-1659.89	2592.17	8.14638
33340	3.5483e+07	2.27587e+07	-158016	-1660.83	2591.56	8.15059
33345	3.54747e+07	2.27716e+07	-157975	-1661.78	2590.96	8.15479
33350	3.54664e+07	2.27846e+07	-157934	-1662.72	2590.35	8.15899
33355	3.54581e+07	2.27975e+07	-157894	-1663.66	2589.75	8.16319
33360	3.54498e+07	2.28105e+07	-157853	-1664.61	2589.14	8.1674
33365	3.54414e+07	2.28234e+07	-157812	-1665.55	2588.53	8.17159
33370	3.54331e+07	2.28363e+07	-157771	-1666.49	2587.93	8.17579
33375	3.54248e+07	2.28493e+07	-157730	-1667.44	2587.32	8.17999
33380	3.54164e+07	2.28622e+07	-157689	-1668.38	2586.71	8.18419
33385	3.54081e+07	2.28751e+07	-157648	-1669.32	2586.1	8.18838
33390	3.53997e+07	2.28881e+07	-157607	-1670.26	2585.49	8.19257
33395	3.53914e+07	2.2901e+07	-157566	-1671.2	2584.88	8.19677
33400	3.5383e+07	2.29139e+07	-157525	-1672.15	2584.27	8.20096
33405	3.53747e+07	2.29268e+07	-157484	-1673.09	2583.66	8.20515
33410	3.53663e+07	2.29398e+07	-157443	-1674.03	2583.05	8.20934
33415	3.53579e+07	2.29527e+07	-157402	-1674.97	2582.44	8.21353
33420	3.53496e+07	2.29656e+07	-157361	-1675.91	2581.83	8.21771
33425	3.53412e+07	2.29785e+07	-157320	-1676.85	2581.22	8.2219
33430	3.53328e+07	2.29914e+07	-157279	-1677.79	2580.61	8.22608
33435	3.53244e+07	2.30043e+07	-157238	-1678.73	2580	8.23027
33440	3.5316e+07	2.30172e+07	-157197	-1679.67	2579.39	8.23445
33445	3.53076e+07	2.30301e+07	-157156	-1680.61	2578.77	8.23863
33450	3.52992e+07	2.3043e+07	-157114	-1681.55	2578.16	8.24281
33455	3.52908e+07	2.30559e+07	-157073	-1682.49	2577.55	8.24699
33460	3.52824e+07	2.30688e+07	-157032	-1683.43	2576.93	8.25117
33465	3.52739e+07	2.30816e+07	-156991	-1684.36	2576.32	8.25535
33470	3.52655e+07	2.30945e+07	-156949	-1685.3	2575.71	8.25952
33475	3.52571e+07	2.31074e+07	-156908	-1686.24	2575.09	8.2637
33480	3.52487e+07	2.31203e+07	-156867	-1687.18	2574.48	8.26787
33485	3.52402e+07	2.31331e+07	-156825	-1688.12	2573.86	8.27205
33490	3.52318e+07	2.3146e+07	-156784	-1689.05	2573.25	8.27622
33495	3.52233e+07	2.31589e+07	-156743	-1689.99	2572.63	8.28039
33500	3.52149e+07	2.31717e+07	-156701	-1690.93	2572.01	8.28456
33505	3.52064e+07	2.31846e+07	-156660	-1691.86	2571.4	8.28873
33510	3.5198e+07	2.31975e+07	-156618	-1692.8	2570.78	8.29289
33515	3.51895e+07	2.32103e+07	-156577	-1693.74	2570.16	8.29706
33520	3.5181e+07	2.32232e+07	-156535	-1694.67	2569.54	8.30123
33525	3.51725e+07	2.3236e+07	-156494	-1695.61	2568.93	8.30539
33530	3.51641e+07	2.32488e+07	-156452	-1696.55	2568.31	8.30955
33535	3.51556e+07	2.32617e+07	-156411	-1697.48	2567.69	8.31371
33540	3.51471e+07	2.32745e+07	-156369	-1698.42	2567.07	8.31788
33545	3.51386e+07	2.32874e+07	-156328	-1699.35	2566.45	8.32203
33550	3.51301e+07	2.33002e+07	-156286	-1700.29	2565.83	8.32619
33555	3.51216e+07	2.3313e+07	-156244	-1701.22	2565.21	8.33035
33560	3.51131e+07	2.33258e+07	-156203	-1702.15	2564.59	8.33451
33565	3.51046e+07	2.33387e+07	-156161	-1703.09	2563.97	8.33866
33570	3.50961e+07	2.33515e+07	-156119	-1704.02	2563.35	8.34282
33575	3.50875e+07	2.33643e+07	-156078	-1704.96	2562.73	8.34697
33580	3.5079e+07	2.33771e+07	-156036	-1705.89	2562.11	8.35112
33585	3.50705e+07	2.33899e+07	-155994	-1706.82	2561.48	8.35527
33590	3.50619e+07	2.34027e+07	-155952	-1707.76	2560.86	8.35942
33595	3.50534e+07	2.34155e+07	-155910	-1708.69	2560.24	8.36357
33600	3.50449e+07	2.34283e+07	-155869	-1709.62	2559.61	8.36772
33605	3.50363e+07	2.34411e+07	-155827	-1710.55	2558.99	8.37186
33610	3.50277e+07	2.34539e+07	-155785	-1711.48	2558.37	8.37601
33615	3.50192e+07	2.34667e+07	-155743	-1712.42	2557.74	8.38015
33620	3.50106e+07	2.34795e+07	-155701	-1713.35	2557.12	8.3843
33625	3.50021e+07	2.34923e+07	-155659	-1714.28	2556.49	8.38844
33630	3.49935e+07	2.35051e+07	-155617	-1715.21	2555.87	8.39258
33635	3.49849e+07	2.35178e+07	-155575	-1716.14	2555.24	8.39672
33640	3.49763e+07	2.35306e+07	-155533	-1717.07	2554.62	8.40086
33645	3.49677e+07	2.35434e+07	-155491	-1718	2553.99	8.40499
33650	3.49591e+07	2.35561e+07	-155449	-1718.93	2553.36	8.40913
33655	3.49505e+07	2.35689e+07	-155407	-1719.86	2552.74	8.41326
33660	3.49419e+07	2.35817e+07	-155365	-1720.79	2552.11	8.4174
33665	3.49333e+07	2.35944e+07	-155323	-1721.72	2551.48	8.42153
33670	3.49247e+07	2.36072e+07	-155281	-1722.65	2550.86	8.42566
33675	3.49161e+07	2.36199e+07	-155239	-1723.58	2550.23	8.42979
33680	3.49075e+07	2.36327e+07	-155197	-1724.51	2549.6	8.43392
33685	3.48989e+07	2.36454e+07	-155154	-1725.44	2548.97	8.43805
33690	3.48902e+07	2.36582e+07	-155112	-1726.37	2548.34	8.44218
33695	3.48816e+07	2.36709e+07	-155070	-1727.29	2547.71	8.44631
33700	3.4873e+07	2.36837e+07	-155028	-1728.22	2547.08	8.45043
33705	3.48643e+07	2.36964e+07	-154985	-1729.15	2546.45	8.45455
33710	3.48557e+07	2.37091e+07	-154943	-1730.08	2545.82	8.45868
33715	3.4847e+07	2.37219e+07	-154901	-1731	2545.19	8.4628
33720	3.48384e+07	2.37346e+07	-154859	-1731.93	2544.56	8.46692
33725	3.48297e+07	2.37473e+07	-154816	-1732.86	2543.93	8.47104
33730	3.4821e+07	2.376e+07	-154774	-1733.78	2543.29	8.47516
33735	3.48124e+07	2.37727e+07	-154731	-1734.71	2542.66	8.47927
33740	3.48037e+07	2.37854e+07	-154689	-1735.64	2542.03	8.48339
33745	3.4795e+07	2.37982e+07	-154647	-1736.56	2541.4	8.4875
33750	3.47863e+07	2.38109e+07	-154604	-1737.49	2540.76	8.49162
33755	3.47776e+07	2.38236e+07	-154562	-1738.41	2540.13	8.49573
33760	3.47689e+07	2.38363e+07	-154519	-1739.34	2539.5	8.49984
33765	3.47602e+07	2.3849e+07	-154477	-1740.26	2538.86	8.50395
33770	3.47515e+07	2.38616e+07	-154434	-1741.19	2538.23	8.50806
33775	3.47428e+07	2.38743e+07	-154392	-1742.11	2537.59	8.51217
33780	3.47341e+07	2.3887e+07	-154349	-1743.04	2536.96	8.51628
33785	3.47254e+07	2.38997e+07	-154306	-1743.96	2536.32	8.52038
33790	3.47167e+07	2.39124e+07	-154264	-1744.88	2535.68	8.52449
33795	3.47079e+07	2.39251e+07	-154221	-1745.81	2535.05	8.52859
33800	3.46992e+07	2.39377e+07	-154179	-1746.73	2534.41	8.53269
33805	3.46905e+07	2.39504e+07	-154136	-1747.65	2533.77	8.53679
33810	3.46817e+07	2.39631e+07	-154093	-1748.58	2533.14	8.54089
33815	3.4673e+07	2.39757e+07	-154050	-1749.5	2532.5	8.54499
33820	3.46642e+07	2.39884e+07	-154008	-1750.42	2531.86	8.54909
33825	3.46555e+07	2.40011e+07	-153965	-1751.34	2531.22	8.55319
33830	3.46467e+07	2.40137e+07	-153922	-1752.27	2530.58	8.55728
33835	3.4638e+07	2.40264e+07	-153879	-1753.19	2529.95	8.56138
33840	3.46292e+07	2.4039e+07	-153837	-1754.11	2529.31	8.56547
33845	3.46204e+07	2.40517e+07	-153794	-1755.03	2528.67	8.56956
33850	3.46116e+07	2.40643e+07	-153751	-1755.95	2528.03	8.57365
33855	3.46029e+07	2.40769e+07	-153708	-1756.87	2527.39	8.57774
33860	3.45941e+07	2.40896e+07	-153665	-1757.79	2526.75	8.58183
33865	3.45853e+07	2.41022e+07	-153622	-1758.71	2526.1	8.58592
33870	3.45765e+07	2.41148e+07	-153579	-1759.63	2525.46	8.59001
33875	3.45677e+07	2.41275e+07	-153536	-1760.55	2524.82	8.59409
33880	3.45589e+07	2.41401e+07	-153493	-1761.47	2524.18	8.59818
33885	3.45501e+07	2.41527e+07	-153450	-1762.39	2523.54	8.60226
33890	3.45413e+07	2.41653e+07	-153407	-1763.31	2522.89	8.60634
33895	3.45324e+07	2.41779e+07	-153364	-1764.23	2522.25	8.61042
33900	3.45236e+07	2.41905e+07	-153321	-1765.15	2521.61	8.6145
33905	3.45148e+07	2.42031e+07	-153278	-1766.07	2520.96	8.61858
33910	3.4506e+07	2.42157e+07	-153235	-1766.98	2520.32	8.62266
33915	3.44971e+07	2.42283e+07	-153192	-1767.9	2519.68	8.62673
33920	3.44883e+07	2.42409e+07	-153149	-1768.82	2519.03	8.63081
33925	3.44794e+07	2.42535e+07	-153106	-1769.74	2518.39	8.63488
33930	3.44706e+07	2.42661e+07	-153062	-1770.65	2517.74	8.63895
33935	3.44617e+07	2.42787e+07	-153019	-1771.57	2517.09	8.64302
33940	3.44529e+07	2.42913e+07	-152976	-1772.49	2516.45	8.64709
33945	3.4444e+07	2.43039e+07	-152933	-1773.4	2515.8	8.65116
33950	3.44351e+07	2.43165e+07	-152889	-1774.32	2515.16	8.65523
33955	3.44263e+07	2.4329e+07	-152846	-1775.24	2514.51	8.6593
33960	3.44174e+07	2.43416e+07	-152803	-1776.15	2513.86	8.66336
33965	3.44085e+07	2.43542e+07	-152759	-1777.07	2513.21	8.66743
33970	3.43996e+07	2.43667e+07	-152716	-1777.98	2512.56	8.67149
33975	3.43907e+07	2.43793e+07	-152673	-1778.9	2511.92	8.67555
33980	3.43818e+07	2.43919e+07	-152629	-1779.81	2511.27	8.67962
33985	3.43729e+07	2.44044e+07	-152586	-1780.73	2510.62	8.68368
33990	3.4364e+07	2.4417e+07	-152543	-1781.64	2509.97	8.68773
33995	3.43551e+07	2.44295e+07	-152499	-1782.56	2509.32	8.69179
34000	3.43462e+07	2.44421e+07	-152456	-1783.47	2508.67	8.69585
34005	3.43373e+07	2.44546e+07	-152412	-1784.38	2508.02	8.6999
34010	3.43283e+07	2.44671e+07	-152369	-1785.3	2507.37	8.70396
34015	3.43194e+07	2.44797e+07	-152325	-1786.21	2506.72	8.70801
34020	3.43105e+07	2.44922e+07	-152282	-1787.12	2506.07	8.71206
34025	3.43015e+07	2.45047e+07	-152238	-1788.03	2505.41	8.71611
34030	3.42926e+07	2.45173e+07	-152194	-1788.95	2504.76	8.72016
34035	3.42837e+07	2.45298e+07	-152151	-1789.86	2504.11	8.72421
34040	3.42747e+07	2.45423e+07	-152107	-1790.77	2503.46	8.72826
34045	3.42657e+07	2.45548e+07	-152064	-1791.68	2502.8	8.7323
34050	3.42568e+07	2.45673e+07	-152020	-1792.59	2502.15	8.73635
34055	3.42478e+07	2.45798e+07	-151976	-1793.51	2501.5	8.74039
34060	3.42388e+07	2.45923e+07	-151932	-1794.42	2500.84	8.74444
34065	3.42299e+07	2.46048e+07	-151889	-1795.33	2500.19	8.74848
34070	3.42209e+07	2.46173e+07	-151845	-1796.24	2499.53	8.75252
34075	3.42119e+07	2.46298e+07	-151801	-1797.15	2498.88	8.75656
34080	3.42029e+07	2.46423e+07	-151757	-1798.06	2498.22	8.76059
34085	3.41939e+07	2.46548e+07	-151714	-1798.97	2497.57	8.76463
34090	3.41849e+07	2.46673e+07	-151670	-1799.88	2496.91	8.76867
34095	3.41759e+07	2.46798e+07	-151626	-1800.79	2496.25	8.7727
34100	3.41669e+07	2.46923e+07	-151582	-1801.7	2495.6	8.77673
34105	3.41579e+07	2.47047e+07	-151538	-1802.61	2494.94	8.78077
34110	3.41489e+07	2.47172e+07	-151494	-1803.51	2494.28	8.7848
34115	3.41399e+07	2.47297e+07	-151450	-1804.42	2493.63	8.78883
34120	3.41309e+07	2.47422e+07	-151406	-1805.33	2492.97	8.79285
34125	3.41218e+07	2.47546e+07	-151362	-1806.24	2492.31	8.79688
34130	3.41128e+07	2.47671e+07	-151318	-1807.15	2491.65	8.80091
34135	3.41038e+07	2.47795e+07	-151274	-1808.05	2490.99	8.80493
34140	3.40947e+07	2.4792e+07	-151230	-1808.96	2490.33	8.80896
34145	3.40857e+07	2.48044e+07	-151186	-1809.87	2489.67	8.81298
34150	3.40766e+07	2.48169e+07	-151142	-1810.77	2489.01	8.817
34155	3.40676e+07	2.48293e+07	-151098	-1811.68	2488.35	8.82102
34160	3.40585e+07	2.48418e+07	-151054	-1812.59	2487.69	8.82504
34165	3.40494e+07	2.48542e+07	-151010	-1813.49	2487.03	8.82906
34170	3.40404e+07	2.48666e+07	-150966	-1814.4	2486.37	8.83307
34175	3.40313e+07	2.48791e+07	-150921	-1815.3	2485.71	8.83709
34180	3.40222e+07	2.48915e+07	-150877	-1816.21	2485.05	8.8411
34185	3.40131e+07	2.49039e+07	-150833	-1817.11	2484.38	8.84512
34190	3.4004e+07	2.49163e+07	-150789	-1818.02	2483.72	8.84913
34195	3.39949e+07	2.49288e+07	-150745	-1818.92	2483.06	8.85314
34200	3.39858e+07	2.49412e+07	-150700	-1819.83	2482.39	8.85715
34205	3.39767e+07	2.49536e+07	-150656	-1820.73	2481.73	8.86116
34210	3.39676e+07	2.4966e+07	-150612	-1821.63	2481.07	8.86517
34215	3.39585e+07	2.49784e+07	-150567	-1822.54	2480.4	8.86917
34220	3.39494e+07	2.49908e+07	-150523	-1823.44	2479.74	8.87318
34225	3.39403e+07	2.50032e+07	-150479	-1824.34	2479.07	8.87718
34230	3.39312e+07	2.50156e+07	-150434	-1825.25	2478.41	8.88118
34235	3.3922e+07	2.5028e+07	-150390	-1826.15	2477.74	8.88519
34240	3.39129e+07	2.50404e+07	-150345	-1827.05	2477.07	8.88919
34245	3.39038e+07	2.50527e+07	-150301	-1827.95	2476.41	8.89318
34250	3.38946e+07	2.50651e+07	-150256	-1828.86	2475.74	8.89718
34255	3.38855e+07	2.50775e+07	-150212	-1829.76	2475.08	8.90118
34260	3.38763e+07	2.50899e+07	-150167	-1830.66	2474.41	8.90517
34265	3.38672e+07	2.51022e+07	-150123	-1831.56	2473.74	8.90917
34270	3.3858e+07	2.51146e+07	-150078	-1832.46	2473.07	8.91316
34275	3.38489e+07	2.5127e+07	-150034	-1833.36	2472.4	8.91715
34280	3.38397e+07	2.51393e+07	-149989	-1834.26	2471.74	8.92114
34285	3.38305e+07	2.51517e+07	-149945	-1835.16	2471.07	8.92513
34290	3.38213e+07	2.5164e+07	-149900	-1836.06	2470.4	8.92912
34295	3.38122e+07	2.51764e+07	-149855	-1836.96	2469.73	8.93311
34300	3.3803e+07	2.51887e+07	-149811	-1837.86	2469.06	8.9371
34305	3.37938e+07	2.52011e+07	-149766	-1838.76	2468.39	8.94108
34310	3.37846e+07	2.52134e+07	-149721	-1839.66	2467.72	8.94506
34315	3.37754e+07	2.52258e+07	-149676	-1840.56	2467.05	8.94905
34320	3.37662e+07	2.52381e+07	-149632	-1841.46	2466.37	8.95303
34325	3.3757e+07	2.52504e+07	-149587	-1842.35	2465.7	8.95701
34330	3.37477e+07	2.52628e+07	-149542	-1843.25	2465.03	8.96099
34335	3.37385e+07	2.52751e+07	-149497	-1844.15	2464.36	8.96496
34340	3.37293e+07	2.52874e+07	-149452	-1845.05	2463.69	8.96894
34345	3.37201e+07	2.52997e+07	-149408	-1845.94	2463.01	8.97292
34350	3.37108e+07	2.5312e+07	-149363	-1846.84	2462.34	8.97689
34355	3.37016e+07	2.53243e+07	-149318	-1847.74	2461.67	8.98086
34360	3.36924e+07	2.53366e+07	-149273	-1848.63	2460.99	8.98483
34365	3.36831e+07	2.53489e+07	-149228	-1849.53	2460.32	8.9888
34370	3.36739e+07	2.53612e+07	-149183	-1850.43	2459.64	8.99277
34375	3.36646e+07	2.53735e+07	-149138	-1851.32	2458.97	8.99674
34380	3.36554e+07	2.53858e+07	-149093	-1852.22	2458.29	9.00071
34385	3.36461e+07	2.53981e+07	-149048	-1853.11	2457.62	9.00467
34390	3.36368e+07	2.54104e+07	-149003	-1854.01	2456.94	9.00864
34395	3.36276e+07	2.54227e+07	-148958	-1854.9	2456.27	9.0126
34400	3.36183e+07	2.5435e+07	-148913	-1855.8	2455.59	9.01656
34405	3.3609e+07	2.54473e+07	-148868	-1856.69	2454.91	9.02053
34410	3.35997e+07	2.54595e+07	-148823	-1857.59	2454.24	9.02448
34415	3.35904e+07	2.54718e+07	-148778	-1858.48	2453.56	9.02844
34420	3.35811e+07	2.54841e+07	-148732	-1859.37	2452.88	9.0324
34425	3.35718e+07	2.54963e+07	-148687	-1860.27	2452.2	9.03636
34430	3.35625e+07	2.55086e+07	-148642	-1861.16	2451.52	9.04031
34435	3.35532e+07	2.55208e+07	-148597	-1862.05	2450.85	9.04427
34440	3.35439e+07	2.55331e+07	-148552	-1862.94	2450.17	9.04822
34445	3.35346e+07	2.55453e+07	-148506	-1863.84	2449.49	9.05217
34450	3.35253e+07	2.55576e+07	-148461	-1864.73	2448.81	9.05612
34455	3.35159e+07	2.55698e+07	-148416	-1865.62	2448.13	9.06007
34460	3.35066e+07	2.55821e+07	-148370	-1866.51	2447.45	9.06402
34465	3.34973e+07	2.55943e+07	-148325	-1867.4	2446.77	9.06796
34470	3.34879e+07	2.56065e+07	-148280	-1868.29	2446.09	9.07191
34475	3.34786e+07	2.56188e+07	-148234	-1869.18	2445.4	9.07585
34480	3.34692e+07	2.5631e+07	-148189	-1870.07	2444.72	9.07979
34485	3.34599e+07	2.56432e+07	-148144	-1870.96	2444.04	9.08374
34490	3.34505e+07	2.56554e+07	-148098	-1871.85	2443.36	9.08768
34495	3.34412e+07	2.56676e+07	-148053	-1872.74	2442.68	9.09161
34500	3.34318e+07	2.56799e+07	-148007	-1873.63	2441.99	9.09555
34505	3.34224e+07	2.56921e+07	-147962	-1874.52	2441.31	9.09949
34510	3.34131e+07	2.57043e+07	-147916	-1875.41	2440.63	9.10342
34515	3.34037e+07	2.57165e+07	-147871	-1876.3	2439.94	9.10736
34520	3.33943e+07	2.57287e+07	-147825	-1877.19	2439.26	9.11129
34525	3.33849e+07	2.57409e+07	-147780	-1878.08	2438.57	9.11522
34530	3.33755e+07	2.57531e+07	-147734	-1878.97	2437.89	9.11915
34535	3.33661e+07	2.57652e+07	-147688	-1879.85	2437.2	9.12308
34540	3.33567e+07	2.57774e+07	-147643	-1880.74	2436.52	9.12701
34545	3.33473e+07	2.57896e+07	-147597	-1881.63	2435.83	9.13094
34550	3.33379e+07	2.58018e+07	-147552	-1882.51	2435.14	9.13486
34555	3.33285e+07	2.5814e+07	-147506	-1883.4	2434.46	9.13879
34560	3.33191e+07	2.58261e+07	-147460	-1884.29	2433.77	9.14271
34565	3.33096e+07	2.58383e+07	-147414	-1885.17	2433.08	9.14663
34570	3.33002e+07	2.58505e+07	-147369	-1886.06	2432.4	9.15056
34575	3.32908e+07	2.58626e+07	-147323	-1886.95	2431.71	9.15448
34580	3.32813e+07	2.58748e+07	-147277	-1887.83	2431.02	9.15839
34585	3.32719e+07	2.58869e+07	-147231	-1888.72	2430.33	9.16231
34590	3.32625e+07	2.58991e+07	-147186	-1889.6	2429.64	9.16623
34595	3.3253e+07	2.59112e+07	-147140	-1890.49	2428.95	9.17014
34600	3.32436e+07	2.59234e+07	-147094	-1891.37	2428.26	9.17406
34605	3.32341e+07	2.59355e+07	-147048	-1892.26	2427.58	9.17797
34610	3.32246e+07	2.59476e+07	-147002	-1893.14	2426.89	9.18188
34615	3.32152e+07	2.59598e+07	-146956	-1894.02	2426.19	9.18579
34620	3.32057e+07	2.59719e+07	-146910	-1894.91	2425.5	9.1897
34625	3.31962e+07	2.5984e+07	-146864	-1895.79	2424.81	9.19361
34630	3.31867e+07	2.59962e+07	-146818	-1896.67	2424.12	9.19751
34635	3.31773e+07	2.60083e+07	-146772	-1897.56	2423.43	9.20142
34640	3.31678e+07	2.60204e+07	-146726	-1898.44	2422.74	9.20532
